단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-01-16 10:55:00,40000,광장동,서울 광진구 광장동 369-4,안전지대,미견인
2022-01-16 10:55:00,40000,광장동,서울 광진구 광장동 369-4,안전지대,미견인
2022-01-16 10:56:00,40000,광장동,서울 광진구 광장동 369-4,안전지대,미견인
2022-01-16 10:57:00,40000,광장동,서울 광진구 광장동 369-4,교통소통장애,미견인
2022-01-16 10:59:00,40000,구의동,서울 광진구 구의동 3,교통소통장애,미견인
2022-01-16 11:00:00,40000,구의동,서울 광진구 구의동 3,안전지대,미견인
2022-01-16 11:17:00,40000,중곡동,서울 광진구 중곡동 276-11,교통소통장애,미견인
2022-01-16 11:25:00,40000,능동,서울 광진구 능동 256-16,보도,견인처리
2022-01-16 11:38:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-01-16 12:55:00,40000,구의동,626-1,횡단보도,미견인
2022-01-16 13:23:00,40000,구의동,지너스타워 주차장 앞,소화전,미견인
2022-01-16 13:34:00,40000,구의동,서울특별시 광진구 구의로 14,보도,미견인
2022-01-16 14:45:00,40000,능동,서울 광진구 능동 269-2,교통소통장애,견인처리
2022-01-16 14:48:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 14:49:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 14:50:00,40000,광장동,서울 광진구 광장동 381-16,주차방법위반,미견인
2022-01-16 14:50:00,40000,광장동,서울 광진구 광장동 381-3,교통소통장애,미견인
2022-01-16 14:52:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 14:53:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 14:54:00,40000,광장동,서울 광진구 광장동 381-16,주차방법위반,미견인
2022-01-16 14:55:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 14:55:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 14:56:00,40000,광장동,서울 광진구 광장동 381-59,교통소통장애,미견인
2022-01-16 14:59:00,40000,광장동,서울 광진구 광장동 381-16,주차방법위반,미견인
2022-01-16 14:59:00,40000,광장동,서울 광진구 광장동 381-16,주차방법위반,미견인
2022-01-16 15:00:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 15:01:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 15:02:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-01-16 15:02:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-01-16 15:04:00,40000,광장동,서울 광진구 광장동 396-4,교통소통장애,미견인
2022-01-16 15:05:00,40000,광장동,서울 광진구 광장동 396-4,교통소통장애,미견인
2022-01-16 15:31:00,40000,자양동,서울특별시 광진구 뚝섬로 672,교통소통장애,미견인
2022-01-16 15:31:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-01-16 15:32:00,40000,자양동,서울 광진구 자양동 731-3,교통소통장애,미견인
2022-01-16 15:34:00,40000,자양동,서울 광진구 자양동 731-3,도로 모퉁이,미견인
2022-01-16 15:37:00,40000,자양동,07월 07일,보도,미견인
2022-01-16 15:41:00,40000,광장동,서울 광진구 광장동 328-2,교차로,미견인
2022-01-16 15:56:00,40000,자양동,서울특별시 광진구 자양번영로 71,횡단보도,미견인
2022-01-16 16:15:00,40000,능동,서울특별시 광진구 능동로 266,보도,미견인
2022-01-16 16:45:00,40000,광장동,113,횡단보도,미견인
2022-01-16 16:45:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-01-16 17:02:00,40000,중곡동,서울특별시 광진구 영화사로3길 88,도로 모퉁이,미견인
2022-01-16 17:09:00,40000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-01-16 17:09:00,40000,중곡동,서울 광진구 중곡동 150-103,횡단보도,미견인
2022-01-16 17:10:00,40000,중곡동,서울 광진구 중곡동 150-103,소화전,미견인
2022-01-16 17:11:00,40000,중곡동,서울 광진구 중곡동 150-103,교통소통장애,미견인
2022-01-16 17:24:00,40000,화양동,건대입구 1번 출구 앞,횡단보도,미견인
2022-01-16 17:54:00,40000,광장동,484,횡단보도,미견인
2022-01-16 19:11:00,40000,자양동,서울특별시 광진구 뚝섬로 673,보도,미견인
2022-01-16 19:30:00,40000,광장동,141-2,보도,미견인
2022-01-16 19:34:00,40000,구의동,서울 광진구 구의동 251-41 학교 앞,교통소통장애,미견인
2022-01-16 19:41:00,40000,중곡동,서울특별시 광진구 영화사로 61,횡단보도,미견인
2022-01-16 19:47:00,40000,구의동,서울 광진구 구의동 631-3,교통소통장애,미견인
2022-01-16 19:50:00,40000,구의동,서울 광진구 구의동 546-3 프라임상가앞,버스정류소,미견인
2022-01-16 19:51:00,40000,구의동,서울 광진구 구의동 546-3 프라임상가앞,버스정류소,미견인
2022-01-16 19:54:00,40000,중곡동,서울 광진구 중곡동 100-16,교통소통장애,미견인
2022-01-16 20:08:00,40000,중곡동,서울 광진구 중곡동 266-5,보도,미견인
2022-01-16 20:08:00,40000,자양동,서울 광진구 자양동 515-1 아파트진입로,교통소통장애,미견인
2022-01-16 20:16:00,40000,자양동,서울특별시 광진구 능동로 21,도로 모퉁이,미견인
2022-01-16 20:17:00,40000,자양동,서울 광진구 자양동 65-2 가게앞,교통소통장애,미견인
2022-01-16 20:19:00,40000,자양동,서울특별시 광진구 능동로3길 8,교통소통장애,미견인
2022-01-16 20:44:00,40000,자양동,서울 광진구 자양동 829 공원앞 금지구역,교통소통장애,미견인
2022-01-16 21:05:00,40000,자양동,601-15,횡단보도,미견인
2022-01-16 21:07:00,40000,구의동,서울 광진구 구의동 660-1 삭선자리,도로 모퉁이,미견인
2022-01-16 23:38:00,40000,능동,서울 광진구 능동 269-2,도로 모퉁이,미견인
2022-01-16 23:40:00,40000,능동,서울 광진구 능동 320-34,교통소통장애,미견인
2022-01-16 23:40:00,40000,능동,서울 광진구 능동 320-34,교통소통장애,미견인
2022-01-17 00:01:00,40000,중곡동,서울 광진구 중곡동 266-5,교통소통장애,미견인
2022-01-17 00:05:00,40000,중곡동,서울 광진구 중곡동 452-2,도로 모퉁이,미견인
2022-01-17 01:40:00,40000,중곡동,서울 광진구 중곡동 267-5 주차장앞,교통소통장애,미견인
2022-01-17 07:04:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-01-17 07:06:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-01-17 07:19:00,40000,광장동,서울 광진구 광장동 453-7,횡단보도,미견인
2022-01-17 07:21:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-01-17 07:35:00,40000,자양동,서울 광진구 자양동 2-7 공사장앞,교통소통장애,견인처리
2022-01-17 07:35:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-01-17 07:44:00,40000,화양동,서울특별시 광진구 아차산로 187,교통소통장애,미견인
2022-01-17 08:03:00,40000,구의동,강변역 4번 출구,횡단보도,미견인
2022-01-17 08:16:00,40000,구의동,강변역 1번 출구,주차금지(황색점선)구역,미견인
2022-01-17 08:25:00,40000,군자동,서울특별시 광진구 능동로25길 15,도로 모퉁이,미견인
2022-01-17 08:25:00,120000,구의동,서울특별시 광진구 광나루로 478,횡단보도,견인처리
2022-01-17 08:29:00,120000,자양동,서울특별시 광진구 자양로5길 33,교통소통장애,견인처리
2022-01-17 08:30:00,120000,자양동,서울특별시 광진구 자양로5길 33,교통소통장애,견인처리
2022-01-17 08:30:00,40000,군자동,서울 광진구 군자동 489,보도,견인처리
2022-01-17 08:37:00,40000,자양동,서울특별시 광진구 뚝섬로56가길 28,교통소통장애,미견인
2022-01-17 08:38:00,40000,자양동,서울 광진구 자양동 672,교통소통장애,미견인
2022-01-17 08:50:00,40000,자양동,서울특별시 광진구 동일로 36,도로 모퉁이,미견인
2022-01-17 08:58:00,120000,광장동,서울 광진구 광장동 566-1,주차방법위반,견인처리
2022-01-17 09:06:00,120000,광장동,서울 광진구 광장동 554,특별구역,미견인
2022-01-17 09:07:00,40000,화양동,서울 광진구 화양동 114-13,교통소통장애,미견인
2022-01-17 09:09:00,40000,화양동,서울 광진구 화양동 114-13,교통소통장애,미견인
2022-01-17 09:10:00,40000,화양동,서울 광진구 화양동 114-13,교통소통장애,미견인
2022-01-17 09:11:00,40000,구의동,593-11,보도,미견인
2022-01-17 09:11:00,40000,화양동,서울 광진구 화양동 114-13,교통소통장애,미견인
2022-01-17 09:12:00,40000,화양동,서울 광진구 화양동 114-13,교통소통장애,미견인
2022-01-17 09:14:00,40000,구의동,서울 광진구 구의동 245-24,도로 모퉁이,미견인
2022-01-17 09:14:00,50000,화양동,서울 광진구 화양동 114-13,교통소통장애,미견인
2022-01-17 09:15:00,40000,화양동,서울특별시 광진구 능동로19길 35,교통소통장애,미견인
2022-01-17 09:15:00,40000,구의동,서울 광진구 구의동 245-24,교통소통장애,미견인
2022-01-17 09:18:00,40000,자양동,서울특별시 광진구 자양로 43,보도,미견인
2022-01-17 09:22:00,40000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-01-17 09:25:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-01-17 09:27:00,40000,자양동,627-2,횡단보도,미견인
2022-01-17 09:30:00,120000,중곡동,서울 광진구 중곡동 546,교통소통장애,미견인
2022-01-17 09:34:00,50000,자양동,서울 광진구 자양동 768-9,교통소통장애,미견인
2022-01-17 09:34:00,120000,구의동,서울 광진구 구의동 632-1,교통소통장애,미견인
2022-01-17 09:36:00,120000,구의동,서울 광진구 구의동 632-1,교통소통장애,미견인
2022-01-17 09:36:00,120000,구의동,서울 광진구 구의동 632-1,교통소통장애,미견인
2022-01-17 09:37:00,120000,구의동,서울 광진구 구의동 632-1,교통소통장애,미견인
2022-01-17 09:39:00,120000,구의동,서울 광진구 구의동 632-7,교통소통장애,미견인
2022-01-17 09:44:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-01-17 09:49:00,40000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-01-17 09:54:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-01-17 09:56:00,40000,구의동,국민은행 앞,소방기계 비치장소,미견인
2022-01-17 10:17:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-01-17 10:26:00,40000,구의동,서울특별시 광진구 자양로 220,교통소통장애,미견인
2022-01-17 10:37:00,40000,구의동,서울특별시 광진구 광나루로56길 67,교통소통장애,미견인
2022-01-17 10:38:00,40000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-01-17 10:38:00,40000,구의동,서울특별시 광진구 광나루로56길 67,교통소통장애,미견인
2022-01-17 10:40:00,40000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-01-17 11:01:00,50000,자양동,자양호반써밋플레이스 앞,교통소통장애,미견인
2022-01-17 11:01:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-01-17 11:04:00,40000,구의동,아차산로,소화전,미견인
2022-01-17 11:22:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-01-17 11:33:00,40000,광장동,471-9,보도,미견인
2022-01-17 11:49:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-01-17 11:59:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-01-17 12:24:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-01-17 12:25:00,40000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-01-17 12:28:00,40000,중곡동,태양주유소 앞,보도,미견인
2022-01-17 12:35:00,50000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-01-17 12:52:00,40000,자양동,자양호반써밋플레이스 앞,교통소통장애,미견인
2022-01-17 12:57:00,40000,중곡동,41-16,보도,미견인
2022-01-17 12:59:00,40000,중곡동,675,보도,미견인
2022-01-17 13:03:00,50000,중곡동,161-24,보도,미견인
2022-01-17 13:12:00,50000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-01-17 13:13:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-01-17 13:17:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-01-17 13:20:00,40000,중곡동,서울 광진구 중곡동 440,교통소통장애,미견인
2022-01-17 13:30:00,40000,자양동,아차산로,보도,미견인
2022-01-17 13:39:00,40000,자양동,아차산로,주차금지(황색점선)구역,미견인
2022-01-17 13:56:00,40000,중곡동,273-1,보도,미견인
2022-01-17 14:04:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-01-17 14:15:00,40000,능동,광나루로,주차금지(황색점선)구역,미견인
2022-01-17 14:19:00,40000,능동,능동로30길,보도,미견인
2022-01-17 14:19:00,40000,능동,능동로,보도,미견인
2022-01-17 14:21:00,40000,구의동,서울 광진구 구의동 86-2,교통소통장애,미견인
2022-01-17 14:23:00,40000,능동,능동로,보도,미견인
2022-01-17 14:23:00,40000,자양동,서울특별시 광진구 자양로 69,교통소통장애,미견인
2022-01-17 14:24:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-01-17 14:47:00,120000,군자동,노인종합복지관 앞,주정차금지(황색실선)구역,미견인
2022-01-17 14:48:00,40000,군자동,광진광장,안전지대,미견인
2022-01-17 14:51:00,40000,군자동,광나루로15길,교통소통장애,미견인
2022-01-17 14:59:00,40000,군자동,군자로,횡단보도,미견인
2022-01-17 15:03:00,40000,군자동,면목로,교통소통장애,미견인
2022-01-17 15:08:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-01-17 15:12:00,40000,군자동,광나루로,보도,미견인
2022-01-17 15:25:00,50000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-01-17 15:38:00,40000,구의동,서울 광진구 구의동 49-9 주차장막음,교통소통장애,미견인
